"RobertBiedron";"Walczymy o drogę S6! https://t.co/xdM3NTqZoQ";"Thu Mar 02 09:58:09 +0000 2017";"7";"39";"118967";""
"RobertBiedron";"Ta fejkowa 'sensacja' żyła przez kilka dni. Ciekawy opis, jak w czasach postprawdy robi się fałszywe wiadomości. https://t.co/90X1ZHe6Ms";"Wed Mar 01 12:54:20 +0000 2017";"16";"73";"118967";""
"RobertBiedron";"🌳 Gdy oni wycinają drzewa, my je sadzimy. Takiej akcji jeszcze nie było! P.S. Żeby nie było - drzewa z szyszkami te… https://t.co/3BxB5rX1OR";"Wed Mar 01 10:53:14 +0000 2017";"109";"377";"118967";""
"RobertBiedron";"Fantastyczne spotkanie o Polsce, Pomorzu i Bytowie w Bytowie właśnie. Jest moc! 👏❤ https://t.co/fLxOf2CnmM";"Tue Feb 28 21:56:37 +0000 2017";"2";"48";"118967";""
"RobertBiedron";"Pewnie tak jak wielu z Was, kocham Maria Peszek! https://t.co/4Iqci2Wp9O";"Tue Feb 28 08:22:37 +0000 2017";"4";"63";"118967";""
"RobertBiedron";"👮 Doigrałem się! 👮‍♀️ https://t.co/AnKjnVFwJv";"Mon Feb 27 19:24:59 +0000 2017";"12";"89";"118967";""
"RobertBiedron";"Im bardziej chcą nas zastraszyć, tym większa nasza duma i determinacja! Jesteśmy narodowcami! 🌈❤ https://t.co/TZWqCv2shL";"Sun Feb 26 17:45:22 +0000 2017";"9";"143";"118967";""
"RobertBiedron";"Z @AGozdyra nadal w @PolsatNews @SKANDALISCI_PN. Oglądacie? https://t.co/IXMuByuE9w";"Sat Feb 25 19:43:04 +0000 2017";"5";"76";"118967";""
"RobertBiedron";"A dzisiaj wieczorem... https://t.co/KGkcqx4vPo";"Sat Feb 25 17:27:21 +0000 2017";"3";"30";"118967";""
"RobertBiedron";"Widzimy się dzisiaj w Fakty po Faktach. 👋 https://t.co/d54ESzAkZH";"Fri Feb 24 17:04:59 +0000 2017";"7";"67";"118967";""
"RobertBiedron";"Mam dzisiaj tak samo... A Wy? 🍩👈🙄 https://t.co/0ukR5Ik3ot";"Fri Feb 24 10:07:02 +0000 2017";"3";"10";"118967";""
"RobertBiedron";"💐60 urodziny Polityka w studio Radio TOK FM, a tam red. Jackiem Żakowskim. Najlepszego Polityko! ❤ https://t.co/ssT3a3zelX";"Fri Feb 24 06:57:01 +0000 2017";"5";"42";"118967";""
"RobertBiedron";"Już za moment widzimy się w @TelewizjaWP 🙀@KBiedrzycka https://t.co/fGL1kGDFXI";"Thu Feb 23 07:55:46 +0000 2017";"5";"42";"118967";""
"RobertBiedron";"Jutro w #OnetRANO 🤳🏼 Program jak i samochód poprowadzi @bweglarczyk #JUTRO 7:55 ☝️ https://t.co/zxKm8A20iG";"Wed Feb 22 16:17:00 +0000 2017";"2";"18";"118967";"OnetRANO:JUTRO"
"RobertBiedron";"Patriotycznie i narodowo czcimy pamiątki naszej przeszłości. Pamiętamy! https://t.co/h5yjnVci8p";"Wed Feb 22 15:07:40 +0000 2017";"1";"20";"118967";""
"RobertBiedron";"To była niesamowita kolacja. 🥗Sara wygrała licytację na rzecz WOŚP w postaci kolacji ze mną w restauracji Dym Na... https://t.co/sbxNnVV4VE";"Tue Feb 21 21:23:17 +0000 2017";"9";"94";"118967";""
"RobertBiedron";"Dobra zmiana! Radio Gdansk ma swoje studio w Słupsku! Do usłyszenia! 👏 https://t.co/ktFJVbSAT4";"Mon Feb 20 09:06:06 +0000 2017";"1";"18";"118967";""
"RobertBiedron";"Niestety... 🌲🌿🍃🌴🌳🌍 https://t.co/7qVvPeOhoq";"Sun Feb 19 20:26:24 +0000 2017";"4";"28";"118967";""
"RobertBiedron";"Nasze słupskie lodowisko teraz także dla osób poruszających się na wózkach! Dziękujemy Biedronka!  ☃️⛸❄️ https://t.co/sPBS0Qxw1P";"Sun Feb 19 09:48:38 +0000 2017";"12";"88";"118967";""
"RobertBiedron";"Będę musiał poprosić o audiencję u Pana Ministra Misiewicza.... 🤔 https://t.co/n9m9TfuJ84";"Fri Feb 17 15:37:30 +0000 2017";"5";"51";"118967";""
"RobertBiedron";"Żegnaj zimo! ❄️❄️❄️ https://t.co/Xjqo4OZeYy";"Thu Feb 16 11:51:39 +0000 2017";"1";"91";"118967";""
"RobertBiedron";"Lucek Sikorski to kolejny nowy mieszkaniec naszego grodu nad Słupią. Witamy! 👏 https://t.co/EkR1b14mEe";"Thu Feb 16 09:19:04 +0000 2017";"2";"25";"118967";""
"RobertBiedron";"Chyba lubicie czytać! ❤📓👏 https://t.co/SYKEmmjjki";"Sun Feb 12 20:01:37 +0000 2017";"2";"32";"118967";""
"RobertBiedron";"Słupsk+Ustka=Dwumiasto ⛵️ https://t.co/QmP2DwVrHu";"Sun Feb 12 10:02:50 +0000 2017";"3";"40";"118967";""
"RobertBiedron";"Powodzenia! 👈 https://t.co/VDyMPyhjWR";"Fri Feb 10 23:49:47 +0000 2017";"3";"16";"118967";""
"RobertBiedron";"Do końca roku będziemy mieli cztery takie Zielone Punkty na terenie Słupska. Edukacja ekologiczna wkracza także... https://t.co/Hk0G4YNLke";"Fri Feb 10 11:56:23 +0000 2017";"3";"25";"118967";""
"RobertBiedron";"Dostałem podziękowanie z Watykanu, że ładnie mówię i piszę o papieżu Franciszku. 🕊🇻🇦 https://t.co/iVtDXJk9bc";"Thu Feb 09 17:41:53 +0000 2017";"36";"304";"118967";""
"RobertBiedron";"A jak jest u Was? 🚲🚗 🚶 https://t.co/TYc8EXQFJI";"Wed Feb 08 12:32:45 +0000 2017";"2";"11";"118967";""
"RobertBiedron";"Dzisiaj w Słupsku otworzyliśmy z ambasadorem Kanady @SdB_dip wystawę 'Destination Canada' przy wsparciu Air Canada.… https://t.co/6S8nfuzLKj";"Tue Feb 07 17:04:06 +0000 2017";"20";"85";"118967";""
"RobertBiedron";"Znajdzie się...?!   Andrzej Rysuje https://t.co/wE6tTGUpoM";"Tue Feb 07 07:00:12 +0000 2017";"2";"6";"118967";""
"RobertBiedron";"Kolejna fajna sprawa! https://t.co/sBL28TESNl";"Sat Feb 04 20:31:41 +0000 2017";"2";"16";"118967";""
"RobertBiedron";"To wszystko dzięki Wam! ❤❤❤ https://t.co/1IZzW8YPZN";"Fri Feb 03 12:10:42 +0000 2017";"2";"39";"118967";""
"RobertBiedron";"Tak kończą Ci, którzy polują. 🐾 Andrzej Rysuje https://t.co/rJr7DOEenQ";"Tue Jan 31 06:49:13 +0000 2017";"5";"57";"118967";""
"RobertBiedron";"Nagroda za działalność na rzecz zwierząt. Dziękuję Fundacja Centaurus! 🐎👍 https://t.co/eUIVuc28lu";"Mon Jan 30 09:48:20 +0000 2017";"5";"89";"118967";""
"RobertBiedron";"Brawo! 👏👏👏 https://t.co/dqTHWa3u7h";"Fri Jan 27 17:26:05 +0000 2017";"2";"17";"118967";""
"RobertBiedron";"A Wy próbowaliście? https://t.co/BTlnMXmukR";"Wed Jan 25 17:25:55 +0000 2017";"2";"3";"118967";""
"RobertBiedron";"Mi estas tre fiera! https://t.co/Cxxft3Ack2";"Wed Jan 25 10:09:44 +0000 2017";"1";"7";"118967";""
"RobertBiedron";"Rok 2017 będzie w Słupsku rokiem Ludwika Zamenhofa, wielkiego Polaka, twórcy języka esperanto. Brawo Radni! Mi estas tre fiera!";"Wed Jan 25 08:50:00 +0000 2017";"38";"263";"118967";""
"RobertBiedron";"Warto poświęcić chwilkę na refleksję w tym temacie: https://t.co/ViT29Qihmr";"Wed Jan 25 07:39:32 +0000 2017";"2";"10";"118967";""
"RobertBiedron";"To niestety już ostatnie spotkanie w serii moich spotkań autorskich. Bydgoszcz - nadchodzę w sobotę! https://t.co/8TCZy53CGe";"Tue Jan 24 09:28:42 +0000 2017";"5";"28";"118967";""
"RobertBiedron";"Fajnie mieć takiego sąsiada sołtysa! https://t.co/fTkYFSoYFc";"Sat Jan 21 12:00:06 +0000 2017";"6";"58";"118967";""
"RobertBiedron";"America... What have you done? :( #Inauguration #facepalm https://t.co/FnGbzPhxmM";"Fri Jan 20 17:16:45 +0000 2017";"17";"105";"118967";"Inauguration:facepalm"
"RobertBiedron";"I między innymi dlatego tak lubię tego gościa. 🕊 https://t.co/OV05X2VYUH";"Thu Jan 19 15:06:36 +0000 2017";"2";"33";"118967";""
"RobertBiedron";"Znalezione. Aktualne. https://t.co/6JjjqLJXyL";"Thu Jan 19 10:54:27 +0000 2017";"1";"6";"118967";""
"RobertBiedron";"To będzie raczej dobry, chiński rok dla mnie... A jak u Was? 🎎 Happy Rooster Year! 🎉 https://t.co/oqHwRdaWUJ";"Wed Jan 18 07:01:44 +0000 2017";"2";"48";"118967";""
"RobertBiedron";"Biedroń w Biedronce? Tak! Zapraszam do sklepów! 🐞 https://t.co/QYxs3XznWr";"Mon Jan 16 15:16:07 +0000 2017";"12";"120";"118967";""
"RobertBiedron";"Wielka Orkiestra Jurka Owsiaka gra również w Singapurze. Do końca świata, na końcu świata! I jeden dzień dłużej! ❤ https://t.co/NkHhmKySft";"Sun Jan 15 14:04:23 +0000 2017";"22";"227";"118967";""
"RobertBiedron";"Pozdrawiam serdecznie wszystkich Polaków z San Escobar! Trzymajcie się mocno bo negocjujemy ostro! ⛱🏝🥂🎉 https://t.co/7owYH9jYwG";"Thu Jan 12 05:25:45 +0000 2017";"20";"276";"118967";""
"RobertBiedron";"Łatwo nie będzie... https://t.co/oqYtZWdgFA";"Wed Jan 11 14:05:43 +0000 2017";"3";"11";"118967";""
"RobertBiedron";"Będzie brakowało @BarackObama. Odchodzący gatunek polityka łączącego a nie dzielącego. Po prostu szanującego ludzi.… https://t.co/ttKpMzqd9j";"Wed Jan 11 02:44:01 +0000 2017";"35";"247";"118967";""
"RobertBiedron";"Każdy i każda z nas zapłaci za to swoim zdrowiem. Bez wyjątku. 😡 https://t.co/jXrqt8Jg4d";"Tue Jan 10 10:19:34 +0000 2017";"8";"35";"118967";""
"RobertBiedron";"Płynna nowoczesność zabrała nam dzisiaj profesora Baumana na wieczność. [*] https://t.co/I32M3QrbQJ";"Mon Jan 09 16:11:46 +0000 2017";"12";"23";"118967";""
"RobertBiedron";"I znów podpisał 🤢 #reformaedukacji #chaoswedukacji https://t.co/iq8bUkJGEG";"Mon Jan 09 15:05:30 +0000 2017";"10";"90";"118967";"reformaedukacji:chaoswedukacji"
"RobertBiedron";"Sięgajcie tam, gdzie większość nie sięga. Idźcie czasem pod prąd, bo nasza obecność tutaj jest bardzo krótka...... https://t.co/RYHKKc7BMy";"Sun Jan 08 10:20:42 +0000 2017";"12";"60";"118967";""
"RobertBiedron";"Słupsk i nasza diecezja na szarym końcu. Skończymy w piekle! 😈😈😈 https://t.co/P6YtGiQ18r";"Sat Jan 07 15:54:08 +0000 2017";"4";"99";"118967";""
"RobertBiedron";"I nie dotyczy to tylko policji, Błaszczaka i PiS. Obawiam się, że wielu z nas odwraca głowę od takich zdarzeń. 😡 https://t.co/95xPwA1z4H";"Sat Jan 07 02:49:31 +0000 2017";"6";"31";"118967";""
"RobertBiedron";"Ma moc! 💪 https://t.co/FqBknQhMax";"Thu Jan 05 07:43:55 +0000 2017";"2";"9";"118967";""
"RobertBiedron";"A jakie Wy macie postanowienia? Ponadczasowy Stanisław Barańczak. https://t.co/GasGgIyb5D";"Wed Jan 04 08:07:16 +0000 2017";"2";"17";"118967";""
"RobertBiedron";"I❤2017! 🥂🎉 Jak się bawiliście? https://t.co/37Xionh7Q3";"Sun Jan 01 10:38:40 +0000 2017";"2";"41";"118967";""
"RobertBiedron";"Czy tutaj ukryty jest jakiś podtekst? 🤔 https://t.co/56zrNvyvgr";"Sat Dec 31 10:19:23 +0000 2016";"1";"24";"118967";""
"RobertBiedron";"To kiedy idziemy na pifko? 🍺 https://t.co/9jHjeMmWoD";"Fri Dec 30 13:34:42 +0000 2016";"6";"58";"118967";""
"RobertBiedron";"#BUDŻET2017 w Słupsku przyjęty! Rekordowo wysoki, z nadwyżką, inwestycjami, nowymi mieszkaniami... https://t.co/QoYPhDsJXg";"Thu Dec 29 15:20:49 +0000 2016";"16";"113";"118967";"BUDŻET2017"
"RobertBiedron";"Zrób sobie test Kaczyńskiego! 👏😂 https://t.co/6uxHKPPjrX";"Wed Dec 28 14:50:18 +0000 2016";"13";"37";"118967";""
"RobertBiedron";"Taka miła sytuacja! 👏❤🎄❄ https://t.co/7UbOIDCDZ2";"Mon Dec 26 13:23:51 +0000 2016";"3";"16";"118967";""
"RobertBiedron";"'Wesołych Świąt' w europejskich językach. Jeśli jakieś europejskie pominięto, dodajcie! 🎄 https://t.co/Sx2MPMbe5R";"Sun Dec 25 10:21:03 +0000 2016";"6";"53";"118967";""
"RobertBiedron";"Wesołych Świąt! https://t.co/bIfhUkMRVO";"Sat Dec 24 18:51:31 +0000 2016";"7";"117";"118967";""
"RobertBiedron";"Patriotycznie. https://t.co/mksG082rm1";"Fri Dec 23 21:12:25 +0000 2016";"1";"13";"118967";""
"RobertBiedron";"Nie szata zdobi człowieka, ale bycie w dziesiątce najlepiej ubranych Polaków wg. Playboy Polska to przywilej.... https://t.co/ZiXGdHIgFk";"Thu Dec 22 08:10:05 +0000 2016";"4";"94";"118967";""
"RobertBiedron";"Od dzisiaj władza ustawodawcza, wykonawcza i sądownicza w rękach jednego - Jarosława Kaczyńskiego. Jak nazywa się taki stan? Autorytaryzm.";"Wed Dec 21 19:38:01 +0000 2016";"187";"602";"118967";""
"RobertBiedron";"Dzieci odwiedzają mój gabinet regularnie! 🙇 👫 https://t.co/GUYEhH4ik2";"Wed Dec 21 14:45:26 +0000 2016";"4";"41";"118967";""
"RobertBiedron";"Taka sytuacja. https://t.co/tClAWJXARs";"Tue Dec 20 18:57:41 +0000 2016";"8";"27";"118967";""
"RobertBiedron";"Dziekuje firmie BranQ za dzbanki na słupską kranówkę!🚰 #pijemywodezkranu https://t.co/6XragaGTFl";"Tue Dec 20 14:45:24 +0000 2016";"1";"26";"118967";"pijemywodezkranu"
"RobertBiedron";"Ten niezwykły mural powstał w Słupsku. Jutro oficjalne odsłonięcie. 👏👏👏 https://t.co/S88ACw1HAx";"Sun Dec 18 20:08:39 +0000 2016";"32";"190";"118967";""
"RobertBiedron";"Jak oni śmiechem, to my też! https://t.co/T4yqhLU5W6";"Sat Dec 17 18:55:38 +0000 2016";"1";"28";"118967";""
"RobertBiedron";"Potrzeba weryfikacji mandatu polityków. Tylko wcześniejsze wybory parlamentarne mogą przywrócić prawdziwe prawo i sprawiedliwość w Polsce.";"Sat Dec 17 12:17:03 +0000 2016";"212";"752";"118967";""
"RobertBiedron";"Szkoda, że jesteśmy samotni na tej mapie. 😳 https://t.co/Wfk00ecaIP";"Fri Dec 16 15:09:55 +0000 2016";"2";"10";"118967";""
"RobertBiedron";"Z Komitet Obrony Demokracji w obronie samorządów https://t.co/gVzbsFHK4T";"Thu Dec 15 11:35:58 +0000 2016";"4";"19";"118967";""
"RobertBiedron";"W najnowszym numerze 'Urody życia': 💪❤️ https://t.co/Uia9RTmNiO";"Thu Dec 15 06:56:18 +0000 2016";"7";"59";"118967";""
"RobertBiedron";"A jutro wieczorem widzimy się na spotkaniu autorskim w Koszalinie! @radiokoszalin @gk24_pl @KBP_Koszalin https://t.co/a72AkeDUAS";"Wed Dec 14 18:57:01 +0000 2016";"3";"15";"118967";""
"RobertBiedron";"Jutro spotykam się z @mkijowski. Będziemy rozmawiali o demokracji, w tym samorządzie. I przedstawimy deklarację współpracy. @Kom_Obr_Dem";"Wed Dec 14 18:27:35 +0000 2016";"6";"56";"118967";""
"RobertBiedron";"yes, yes, yes! 🚊 https://t.co/fKhQnzxOIU";"Wed Dec 14 15:12:34 +0000 2016";"2";"9";"118967";""
"RobertBiedron";"Yes, yes, yes! Udało się! Będzie drugi tor kolejowy do Słupska. Walczyliśmy o to od lat! https://t.co/DjlL07FghF";"Wed Dec 14 12:18:29 +0000 2016";"10";"69";"118967";""
"RobertBiedron";"No i znów Andrzej Rysuje wycina numer... https://t.co/y0mJLvBTDI";"Tue Dec 13 20:05:57 +0000 2016";"2";"20";"118967";""
"RobertBiedron";"Ostatni raz moja mama,działaczka Solidarności, wychodziła na ulicę w czasach PRL. Dziś coś w niej pękło i wyszła ponownie. Dla mnie to znak.";"Tue Dec 13 17:31:41 +0000 2016";"150";"722";"118967";""
"RobertBiedron";"I mimo wszystko nadal pracuje ze mną w całym mieście prawie 4600 osób. Ciekawe tylko kto chce z tym 'panem' (?)... https://t.co/9zTOL9nX4E";"Mon Dec 12 20:43:34 +0000 2016";"4";"56";"118967";""
"RobertBiedron";"Sobotnie szaleństwo w słupskim Media Markt. Dziękuje za fantastyczne spotkanie! 😻💪 https://t.co/rGeLM8MiS1";"Sat Dec 10 18:39:59 +0000 2016";"1";"15";"118967";""
"RobertBiedron";"Polska (nareszcie!) wstaje z kolan! https://t.co/cfPr1v5yUY";"Sat Dec 10 13:55:59 +0000 2016";"4";"28";"118967";""
"RobertBiedron";"W najnowszym numerze Uroda Życia miesięcznik wywiad. Przeczytajcie! 👯 https://t.co/m2hAHQarhz";"Fri Dec 09 13:42:38 +0000 2016";"1";"12";"118967";""
"RobertBiedron";"Gotowy do wzięcia w Empiku. 📖💪 https://t.co/odO6KgL9A7";"Fri Dec 09 09:06:30 +0000 2016";"1";"10";"118967";""
"RobertBiedron";"Kuba! Do Pana prezydenta nigdy tyłem!Kuba Wojewódzki - Król TVN https://t.co/Rq1XMyzE3Z";"Wed Dec 07 19:39:03 +0000 2016";"0";"13";"118967";""
"RobertBiedron";"Trochę liczb o Słupsku 📉 https://t.co/VcuEZiYHtV";"Wed Dec 07 18:11:00 +0000 2016";"2";"9";"118967";""
"RobertBiedron";"Dwa lata temu... To już półmetek kadencji. 😘 https://t.co/KiQXjMPa07";"Tue Dec 06 16:25:25 +0000 2016";"2";"27";"118967";""
"RobertBiedron";"Tym razem internety nawaliły 📡 Ale ja nie! Przed Wami trzecia część #BIEDRONlive 💪 https://t.co/Gr7MuCSbyX";"Mon Dec 05 21:27:44 +0000 2016";"1";"23";"118967";"BIEDRONlive"
"RobertBiedron";"Na żywo https://t.co/jYpdwZAfp4";"Mon Dec 05 19:04:04 +0000 2016";"1";"4";"118967";""
"RobertBiedron";"Dziś // #BIEDRONlive NA ŻYWO ze S Ł U P S K A z B=HeartsBędziecie z nami? https://t.co/4coNkNLNho";"Mon Dec 05 15:09:05 +0000 2016";"3";"11";"118967";"BIEDRONlive"
"RobertBiedron";"Lodowisko i choinka na start. Dziękujemy sponsorom, bez Was nie udałoby się! Zima w Słupsku znów będzie piękna i... https://t.co/qwUwpgsi3g";"Sun Dec 04 19:48:07 +0000 2016";"3";"52";"118967";""
"RobertBiedron";"Pełna moc w Thomson Reuters Gdynia! Wkrótce bliższa współpraca ze Słupskiem. 👍🚀 https://t.co/AIdXVSLcKd";"Sat Dec 03 07:39:13 +0000 2016";"5";"17";"118967";""
"RobertBiedron";"Tak było dzisiaj na spotkaniu autorskim w Gdańsku. Jesteście szaleni! 👏😘 https://t.co/oRoHFwN8Vc";"Fri Dec 02 21:23:37 +0000 2016";"1";"34";"118967";""
"RobertBiedron";"Przypominam koleżankom i kolegom z Wiejskiej: https://t.co/Y0f3OSOskL";"Fri Dec 02 12:48:47 +0000 2016";"3";"19";"118967";""
"RobertBiedron";"Andrzej Rysuje znów szaleje! https://t.co/r6FOhKdJAz";"Fri Dec 02 07:42:30 +0000 2016";"7";"15";"118967";""
"RobertBiedron";"Jutro Gdańsk. Do zobaczenia! #Gdansk #Gdynia #Sopot https://t.co/kEiVuc3C7Q";"Thu Dec 01 17:50:31 +0000 2016";"4";"32";"118967";"Gdansk:Gdynia:Sopot"
"RobertBiedron";"Dokładnie dwa lata temu zostałem prezydentem Słupska. Dziękuję Wam za te wspaniałe 24 miesiące wspólnej pracy! 💪💪💪 https://t.co/ddJ40oAdv6";"Wed Nov 30 18:44:08 +0000 2016";"21";"281";"118967";""
"RobertBiedron";"Mamy porozumienie z Ikea jako jedyne miasto w Polsce! #IKEA Słupsk https://t.co/jeBm0tXNKv";"Wed Nov 30 14:38:37 +0000 2016";"4";"24";"118967";"IKEA"
"RobertBiedron";"https://t.co/TatizQugWr";"Wed Nov 30 14:29:55 +0000 2016";"2";"6";"118967";""
"RobertBiedron";"Słupsk podpisujemy deklaracje współpracy z Ikea jako jedyne miasto w Polsce! #ikea @RzecznikIKEA https://t.co/pRx7CLfdb0";"Wed Nov 30 14:09:39 +0000 2016";"7";"53";"118967";"ikea"
"RobertBiedron";"Dzisiaj powołałem słupską Radę Kobiet. To druga w Polsce, po Wrocławiu, tego typu rada. Girl power! 🙋🏽🙋🙋🏼🙋🏿 https://t.co/u65Maqf1nb";"Mon Nov 28 18:38:28 +0000 2016";"16";"156";"118967";""
"RobertBiedron";"Król jest nagi. Zobaczcie cały materiał, bo fragmenty i tekst kompletnie zmanipulowane. https://t.co/f9KYWpHW7a";"Sun Nov 27 21:59:10 +0000 2016";"12";"68";"118967";""
"RobertBiedron";"Nasze miasto daje radę. Brawo my! 👍 https://t.co/ZtT5x6dTJo";"Sun Nov 27 18:39:19 +0000 2016";"3";"30";"118967";""
"RobertBiedron";"Dzień dobry Wrocław. Widzimy się już za kilka chwil! https://t.co/TU2zaUy8Um";"Sun Nov 27 11:12:45 +0000 2016";"5";"51";"118967";""
"RobertBiedron";"Katowice! Nadjeżdżam! https://t.co/jRpniEWZnj";"Sat Nov 26 09:09:07 +0000 2016";"8";"47";"118967";""
"RobertBiedron";"Dzisiaj w Gazecie Wyborczej... 👠 https://t.co/UZGsgAH5Px";"Sat Nov 26 09:05:38 +0000 2016";"3";"13";"118967";""
"RobertBiedron";"Tak było w sopockiej Sopoteka. W sobotę Katowice, a w niedziele Wroclaw. Do zobaczenia! ❤️📙🙋‍♂️ https://t.co/g67aQV4Lx2";"Thu Nov 24 19:45:22 +0000 2016";"5";"21";"118967";""
"RobertBiedron";"Słupska firma współpracuje z kolejnym samorządem. Brawo! https://t.co/wxeV3NQdws";"Wed Nov 23 16:28:33 +0000 2016";"7";"20";"118967";""
"RobertBiedron";"Plakat głosem narodu. https://t.co/L3vmvBElQp";"Tue Nov 22 16:28:09 +0000 2016";"13";"65";"118967";""
"RobertBiedron";"Najlepsza drużyna badmintona ever! Tak dzisiaj graliśmy. Szkoła Badmintona 😍🏸 https://t.co/CKhsS8g8kS";"Mon Nov 21 19:34:54 +0000 2016";"1";"17";"118967";""
"RobertBiedron";"Dzisiejsze spotkanie autorskie w Warszawie. Istne szaleństwo! Dziękuje, że byliście. ❤️ W następny weekend... https://t.co/btoIastgEP";"Sun Nov 20 18:09:49 +0000 2016";"7";"48";"118967";""
"RobertBiedron";"Słowo na niedzielę. https://t.co/zdYRwJPAL7";"Sun Nov 20 10:03:51 +0000 2016";"3";"18";"118967";""
"RobertBiedron";"Jadę jutro na spotkanie autorskie o mojej książce do Łodzi. Ale to będzie wyjątkowe spotkanie. #MuremZaHanka";"Fri Nov 18 22:12:36 +0000 2016";"41";"205";"118967";"MuremZaHanka"
"RobertBiedron";"Co nas czeka, co...?! Andrzej Rysuje https://t.co/rcIBzCexvQ";"Fri Nov 18 06:22:33 +0000 2016";"7";"12";"118967";""
"RobertBiedron";"Rok po... https://t.co/Nd6AQv1yXo";"Tue Nov 15 09:01:52 +0000 2016";"1";"2";"118967";""
"RobertBiedron";"W drodze. Do zobaczenia! https://t.co/XoNWh6OBTL";"Tue Nov 15 05:29:40 +0000 2016";"3";"9";"118967";""
"RobertBiedron";"No to śmierdź! - by Andrzej Rysuje https://t.co/l1vUTiVKk9";"Sun Nov 13 08:11:37 +0000 2016";"2";"15";"118967";""
"RobertBiedron";"Teraz w Miasto Poznań 💥 Jest moc. Dziękuję! https://t.co/NsqYbzMNrH";"Sat Nov 12 16:13:00 +0000 2016";"3";"24";"118967";""
"RobertBiedron";"Święto Niepodległości mogłoby być dniem powszechnej refleksji nad wolnością. Nie jest, bo zawłaszczono je by... https://t.co/LNMrLJgEek";"Fri Nov 11 08:27:44 +0000 2016";"9";"48";"118967";""
"RobertBiedron";"Dzisiaj w Słupsku konferencja o prawach zwierząt. U nas zwierzęta mają głos! @Fundacja_Viva https://t.co/PjQZgMFAVQ";"Wed Nov 09 09:12:35 +0000 2016";"15";"93";"118967";""
"RobertBiedron";"Amerykanie zafundowali sobie roller coaster? #wyboryUSA #DonaldTrump #HillaryClinton";"Wed Nov 09 06:12:50 +0000 2016";"36";"113";"118967";"wyboryUSA:DonaldTrump:HillaryClinton"
"RobertBiedron";"Na żyw https://t.co/QiHHxbyN64";"Tue Nov 08 19:02:18 +0000 2016";"1";"6";"118967";""
"RobertBiedron";"już jutro! // 2 0 : 0 0 // na facebooku! 📽 https://t.co/H6TJajITxy";"Mon Nov 07 15:51:12 +0000 2016";"5";"8";"118967";""
"RobertBiedron";"Szkoła Liderów, która od lat wspiera liderki i liderów politycznych od lewa do prawa na celowniku ""dobrej... https://t.co/V0K8lrZYAK";"Sat Nov 05 09:27:04 +0000 2016";"13";"48";"118967";""
"RobertBiedron";"Za kilka dni ważne wybory nie tylko dla Stanów Zjednoczonych ale i reszty świata. Kto Waszym zdaniem wygra -... https://t.co/5ninnlXTyy";"Fri Nov 04 15:10:54 +0000 2016";"0";"13";"118967";""
"RobertBiedron";"Noble odbierać, joble dawać! https://t.co/F1WmuBy6AI";"Fri Nov 04 10:43:43 +0000 2016";"3";"13";"118967";""
"RobertBiedron";"Widzimy się w Słupsku? https://t.co/CoXRfuiHut";"Wed Nov 02 15:51:04 +0000 2016";"1";"5";"118967";""
"RobertBiedron";"Książka Miesiąca w Magazynie Literackim. To bardzo przyjemne! https://t.co/NWSYvtjhen";"Wed Nov 02 10:55:45 +0000 2016";"1";"22";"118967";""
"RobertBiedron";"Andrzej dobrze rysuje! #andrzejrysuje https://t.co/DVJHRzWyWr";"Mon Oct 31 08:47:08 +0000 2016";"1";"13";"118967";"andrzejrysuje"
"RobertBiedron";"Wczoraj na Krakowskich Targach Książki mieliśmy istne szaleństwo - tłumy Czytelników i Czytelniczek w kolejne po... https://t.co/rtWOHxxuMP";"Sun Oct 30 16:03:01 +0000 2016";"2";"30";"118967";""
"RobertBiedron";"Nieustannie podziwiam Barbara Nowacka! Czytaliście weekendowe wydanie Gazeta Wyborcza? https://t.co/vfoZAsz2Io";"Sun Oct 30 07:05:00 +0000 2016";"5";"44";"118967";""
"RobertBiedron";"Wydrukowane i gotowe do czytania. Bierzcie i czytajcie je wszyscy! Do zobaczenia na spotkaniach autorskich!... https://t.co/agziwjHNKd";"Thu Oct 27 21:27:34 +0000 2016";"6";"33";"118967";""
"RobertBiedron";"Widzimy się w sobotę w Krakowie! https://t.co/GWDdGPJ7ca";"Thu Oct 27 15:02:11 +0000 2016";"2";"13";"118967";""
"RobertBiedron";"Porozmawiajmy o zwierzętach. Gdzie? W Słupsku oczywiście. Przybywajcie! https://t.co/OCbeDZO4cr";"Wed Oct 26 17:39:21 +0000 2016";"1";"25";"118967";""
"RobertBiedron";"Taką identyfikację ma Słupsk. Wszystko spójne wizualnie. A Wasze miasta? https://t.co/kfgLPHRD6j";"Fri Oct 21 16:21:09 +0000 2016";"1";"14";"118967";""
"RobertBiedron";"Gdyby posłowie czytali polskie prawo wiedzieliby co stanowi rodzinę. Oderwanie od wiedzy i rzeczywistości sięga zen… https://t.co/930Za7Eofv";"Fri Oct 21 09:56:27 +0000 2016";"34";"149";"118967";""
"RobertBiedron";"znajdź różnicę https://t.co/RFrQdvnhU0";"Wed Oct 19 12:45:58 +0000 2016";"2";"12";"118967";""
"RobertBiedron";"Kolejne badania potwierdzają: mamy najczystsze powietrze w Polsce. Wpadajcie do @slupskpl! https://t.co/5mLVxKlPUP";"Wed Oct 19 10:39:17 +0000 2016";"12";"55";"118967";""
