"JaroslawKuzniar";"Namówiłem Andrzeja Mellera na wspólne podróżowanie. Uciekniemy śladami jego książki o Wietnamie 🇻🇳#TrzymajcieKciuki… https://t.co/OMr9W60AoB";"Sat Nov 18 20:47:01 +0000 2017";"0";"27";"623342";"TrzymajcieKciuki"
"JaroslawKuzniar";"Po #Rumunia 🇷🇴 #Szwecja 🇸🇪 przychodzi czas na #Portugalia 🇵🇹 Już jutro o 10:00 PREMIERA #OnetOnTour z najtrudniejsz… https://t.co/YuK8Pz1lTr";"Sat Nov 18 20:25:17 +0000 2017";"3";"31";"623342";"Rumunia:Szwecja:Portugalia:OnetOnTour"
"JaroslawKuzniar";"Co za urodziny! @Disney https://t.co/HKiSiC7tEJ";"Sat Nov 18 18:33:37 +0000 2017";"1";"13";"623342";""
"JaroslawKuzniar";"Portugalskie #OnetOnTour za 16 gozin💪🏻 NIEDZIELA 10:00 PREMIERA 🇵🇹 @onetpl &amp; @OnetPodroze Zobaczcie nas w kuchni 🤦… https://t.co/ksggIdeGKP";"Sat Nov 18 16:57:39 +0000 2017";"6";"19";"623342";"OnetOnTour"
"JaroslawKuzniar";"Jedno z najgenialniejszych muzeów świata #Wieden #goforworld #podroze #etnografia https://t.co/k3bU7GtqYk";"Sat Nov 18 14:22:47 +0000 2017";"3";"16";"623342";"Wieden:goforworld:podroze:etnografia"
"JaroslawKuzniar";"🗻 Tu jest prawdodpobnie najwięcej wulkanów na metr kwadratowy #Rosja #podroze #goforworld https://t.co/P8IOiCGE66";"Sat Nov 18 12:02:01 +0000 2017";"1";"9";"623342";"Rosja:podroze:goforworld"
"JaroslawKuzniar";"Życie na łodzi @volvooceanrace ⛵️Więcej w premierowym odcinku #OnetOnTour JUTRO 10:00 @onetpl&amp; @OnetPodroze https://t.co/KB9wkWtzkp";"Sat Nov 18 12:01:37 +0000 2017";"2";"3";"623342";"OnetOnTour"
"JaroslawKuzniar";"Panowie... po bólu 😀 https://t.co/NTpntUEMPV";"Sat Nov 18 11:29:08 +0000 2017";"13";"101";"623342";""
"JaroslawKuzniar";"Talent pali mu się w rękach. Moje ulubione zdjęcie to para mężczyzn patrzących na Petrę 📸Wybierzcie coś swojego… https://t.co/xMuQlDvbUv";"Sat Nov 18 11:28:01 +0000 2017";"2";"11";"623342";""
"JaroslawKuzniar";"Najlepsze z tygodnia czyli @onetrano w pigułce na weekend ▶️ https://t.co/glmiHN1iXj";"Sat Nov 18 11:15:27 +0000 2017";"8";"18";"623342";""
"JaroslawKuzniar";"Idealne do przedpołudniowej kawy... prawdziwie prawdziwe włoskie tiramisu #gofortaste #podroze #goforwold https://t.co/uDcZHniXsK";"Sat Nov 18 10:57:00 +0000 2017";"0";"14";"623342";"gofortaste:podroze:goforwold"
"JaroslawKuzniar";"Prawda z Krakowa kłuje. Wazelina z Torunia tuli 😒 https://t.co/rQKpQu1ygY";"Sat Nov 18 10:53:27 +0000 2017";"37";"149";"623342";""
"JaroslawKuzniar";"Kamery od #google przeczesują jedno z najciekawszych miejsc w #Kenia #podroze #travel https://t.co/0bEv5A5aJy";"Sat Nov 18 10:03:03 +0000 2017";"1";"6";"623342";"google:Kenia:podroze:travel"
"JaroslawKuzniar";"""Tato, a możesz mi podać adres do Mikołaja?"". A Was jakie pytanie zbudziło 😘 https://t.co/UkbJ2tKwHq";"Sat Nov 18 09:45:41 +0000 2017";"4";"35";"623342";""
"JaroslawKuzniar";"Najciekawsze miasta do zobaczenia w 2018 roku. To już chyba czas na takie podróżnicze plany #goforworld #podroze… https://t.co/CvOIjeANT5";"Sat Nov 18 09:29:40 +0000 2017";"0";"3";"623342";"goforworld:podroze"
"JaroslawKuzniar";"☕️ Niech Wam pachnie cały dzień #dziendobry #kawa #podroze https://t.co/0AZmQslbUe";"Sat Nov 18 06:44:24 +0000 2017";"6";"68";"623342";"dziendobry:kawa:podroze"
"JaroslawKuzniar";"Do premiery portugalskiego #OnetOnTour ledwie 36 godzin 🇵🇹Najnowszy zwiastun wysyłamy do #Hollywood 👌🏻 https://t.co/63YVDCvTzA";"Fri Nov 17 21:09:34 +0000 2017";"0";"18";"623342";"OnetOnTour:Hollywood"
"JaroslawKuzniar";"🇿🇦 Ekipa @google w najpiękniejszych miejscach #RPA #goforworld #podroze https://t.co/yvlhWiWahD";"Fri Nov 17 20:19:03 +0000 2017";"1";"17";"623342";"RPA:goforworld:podroze"
"JaroslawKuzniar";"Prawda to nie totalitaryzm https://t.co/Q41PuABxFN";"Fri Nov 17 15:34:33 +0000 2017";"14";"78";"623342";""
"JaroslawKuzniar";"Zobaczycie takich historii więcej w portugalskim #OnetOnTour 🇵🇹 NIEDZIELA 10:00 @onetpl &amp; @OnetPodroze 👈🏻 Moim prze… https://t.co/nScVsgGOmj";"Fri Nov 17 13:12:01 +0000 2017";"3";"7";"623342";"OnetOnTour"
"JaroslawKuzniar";"To kupieckie czy ubeckie metody 🤔 Szykuje się nowy #Kulson 🤦🏼‍♂️ #Duda #Macierewicz https://t.co/pMR7faC57O";"Fri Nov 17 06:50:04 +0000 2017";"11";"88";"623342";"Kulson:Duda:Macierewicz"
"JaroslawKuzniar";"Gotowiśmy już na @OnetRano a Widzowie 🧐 Od 7:55 będziemy #Wszedzie 🖥📱💻 👉🏻 https://t.co/VYpHyE8vjC nasza appka albo… https://t.co/or4ACLztIA";"Fri Nov 17 06:48:26 +0000 2017";"0";"4";"623342";"Wszedzie"
"JaroslawKuzniar";"9h temu... 😉 https://t.co/HAG7ELIxCg";"Fri Nov 17 06:01:25 +0000 2017";"2";"52";"623342";""
"JaroslawKuzniar";"Hello tomorrow! Nowa rzecz od @elonmusk 👏🏻 https://t.co/huCXHBaGFT";"Fri Nov 17 05:58:46 +0000 2017";"2";"13";"623342";""
"JaroslawKuzniar";"Serwujemy zdrowsze w @OnetRano #DoUslug od 7:55 😉 #Wszedzie 👉🏻 💻🖥📱 https://t.co/SrUYR9pC5z";"Fri Nov 17 05:55:31 +0000 2017";"1";"14";"623342";"DoUslug:Wszedzie"
"JaroslawKuzniar";"Import takich trofeów będzie w USA legalny https://t.co/FFZJjPIdCZ";"Fri Nov 17 05:30:15 +0000 2017";"4";"8";"623342";""
"JaroslawKuzniar";"To zdjęcie #Mugabe pokazuje jak daleko nam do dyktatury. O rozmiar tego wdzianka 👏🏻 #DzienDobry https://t.co/YS4AtcvaUd";"Fri Nov 17 05:27:33 +0000 2017";"1";"15";"623342";"Mugabe:DzienDobry"
"JaroslawKuzniar";"Już chyba kiedyś @DylanWishop wyznawałem miłość ❤️ @opener_festival z @depechemode 👏🏻 https://t.co/CMWIhH9pYg";"Thu Nov 16 22:26:17 +0000 2017";"5";"28";"623342";""
"JaroslawKuzniar";"Nasza patagońska GALERIA. Wiem, że przed snem nie wolno się denerwować, ale... 😍 🇦🇷 #goforworld #podroze #Patagonia https://t.co/IpJz8gVVwJ";"Thu Nov 16 22:23:15 +0000 2017";"0";"15";"623342";"goforworld:podroze:Patagonia"
"JaroslawKuzniar";"Reżyser płakał jak montował 🤦🏼‍♂️ https://t.co/NN189LQjAl https://t.co/H1TasBcRVt";"Thu Nov 16 20:38:09 +0000 2017";"50";"356";"623342";""
"JaroslawKuzniar";"Jeden z największych parków narodowych świata #Serengeti #travel #podroze #goforworld https://t.co/MEu1nu1LjR";"Thu Nov 16 19:47:05 +0000 2017";"1";"17";"623342";"Serengeti:travel:podroze:goforworld"
"JaroslawKuzniar";"A miał wygrać ktoś inny 🤦🏼‍♂️ https://t.co/Qa7q2NUBWE";"Thu Nov 16 16:41:40 +0000 2017";"2";"13";"623342";""
"JaroslawKuzniar";"Jerzy Owsiak JUTRO w @OnetRano https://t.co/MFVEjKl0US @fundacjawosp ✊🏻 https://t.co/JxA1fFaO5w";"Thu Nov 16 16:16:06 +0000 2017";"2";"41";"623342";""
"JaroslawKuzniar";"Do inwestowania nie potrzeba odwagi, ale stabilnego prawa i zrównoważonej emocjonalnie władzy. Szczucie na biznes,… https://t.co/5gpw2EOWRL";"Thu Nov 16 13:58:22 +0000 2017";"9";"36";"623342";""
"JaroslawKuzniar";"Co powiecie na @OnetRano po południu 🤔 #OnetRANO https://t.co/cwM02cKkHG";"Thu Nov 16 13:49:20 +0000 2017";"0";"15";"623342";"OnetRANO"
"JaroslawKuzniar";"Ciekawy ruch @McDonalds Pracownicy będą mogli dostawać pensję codziennie, przez aplikację. Pomysł #HR na kuszenie n… https://t.co/IpNcsjCprh";"Thu Nov 16 12:36:56 +0000 2017";"2";"14";"623342";"HR"
"JaroslawKuzniar";"A przy okazji rozjeżdżamy #PKW 👏🏻 https://t.co/CRHf34AOai";"Thu Nov 16 12:28:37 +0000 2017";"4";"19";"623342";"PKW"
"JaroslawKuzniar";"Za szybko zleciało #Patagonia na zdjęciach od Ekipy @podrozeosobiste 🇦🇷 Fajny przerywnik do lunchu 👇🏻 https://t.co/cnjG5R8zMQ";"Thu Nov 16 12:22:51 +0000 2017";"1";"8";"623342";"Patagonia"
"JaroslawKuzniar";"No to żegnaj #PKW Sklonujemy Przyłębską https://t.co/apHHFgjJtc";"Thu Nov 16 11:21:22 +0000 2017";"7";"26";"623342";"PKW"
"JaroslawKuzniar";"Odpowiednie miejsce. Sąd wziął pod uwagę jego zachowania w sieci  https://t.co/PKft5HwMtj";"Thu Nov 16 09:32:25 +0000 2017";"3";"19";"623342";""
"JaroslawKuzniar";"Jedziemy! @OnetRano https://t.co/19sPLSGL13";"Thu Nov 16 07:01:38 +0000 2017";"0";"3";"623342";""
"JaroslawKuzniar";"👏🏻 @IKEAITALIA ⚽️ Widziałeś @Polsport 😉 https://t.co/ThQL8JbcbL";"Thu Nov 16 06:26:56 +0000 2017";"0";"10";"623342";""
"JaroslawKuzniar";"‚Mowa kłamstwa’. Lubię te tweety kiedy #Duda pisze o sobie w trzeciej osobie 👌🏻 https://t.co/yDe1QkAwa9";"Thu Nov 16 06:21:40 +0000 2017";"4";"50";"623342";"Duda"
"JaroslawKuzniar";"Australia mówi YES 🏳️‍🌈 W polskiej jaskini ciasny prawy umysł czyści rasę https://t.co/jdfctddaup";"Thu Nov 16 06:13:43 +0000 2017";"10";"44";"623342";""
"JaroslawKuzniar";"Ma mniej niż rok, wagę szaloną, nikt nie wie dlaczego via @nowthisnews https://t.co/iztPPuy9is";"Thu Nov 16 06:05:06 +0000 2017";"1";"2";"623342";""
"JaroslawKuzniar";"Czytał Adam Ferency... dzisiejsze @OnetRano europejsko-podróżniczo-aktorsko-portugalskie #OnetRANO od 7:55… https://t.co/4aZPu6I0w2";"Thu Nov 16 05:52:05 +0000 2017";"0";"7";"623342";"OnetRANO"
"JaroslawKuzniar";"Panowie z @coldplay w #BuenosAires https://t.co/gfTwk5Qzho";"Thu Nov 16 05:16:49 +0000 2017";"1";"25";"623342";"BuenosAires"
"JaroslawKuzniar";"Turyści od lat łamią zakaz wspinaczki na #Uluru, ignorując prośbę o poszanowanie tradycji i kultury Aborygenów. Nar… https://t.co/WW9iSklV0L";"Wed Nov 15 21:03:03 +0000 2017";"1";"4";"623342";"Uluru"
"JaroslawKuzniar";"W innym miejscu niż pański szacunek dla prawa 👌🏻 https://t.co/yDe1QkAwa9";"Wed Nov 15 20:26:24 +0000 2017";"13";"183";"623342";""
"JaroslawKuzniar";"Do premiery ledwie kilka dni #OnetOnTour w #Portugalia 🇵🇹 na @volvooceanrace i nie tylko. Obejrzyjmy razem w NIEDZI… https://t.co/cj34O89Y3T";"Wed Nov 15 20:20:08 +0000 2017";"5";"21";"623342";"OnetOnTour:Portugalia"
"JaroslawKuzniar";"Coraz popularniejszy styl bycia, życia, pracy #podroze #goforworld #nomads #work #travel https://t.co/2CJCLmKovB";"Wed Nov 15 20:08:25 +0000 2017";"1";"5";"623342";"podroze:goforworld:nomads:work:travel"
"JaroslawKuzniar";"Brawo @BojanowskiW 👏🏻 #NagrodaWoyciechowskiego https://t.co/Tyge3XLxS4";"Wed Nov 15 19:37:14 +0000 2017";"0";"25";"623342";"NagrodaWoyciechowskiego"
"JaroslawKuzniar";"To prawda, nikt nie widzi co się tutaj nad Wisłą wyprawia... https://t.co/HSA9hN1exC";"Wed Nov 15 18:48:57 +0000 2017";"14";"38";"623342";""
"JaroslawKuzniar";"Porządkuję dyski przed nową wyprawą do #Oman z @podrozeosobiste Wpadło mi w oko te kilka sekund z #Hanoi #Vietnam… https://t.co/73I97xORrc";"Wed Nov 15 18:02:19 +0000 2017";"0";"11";"623342";"Oman:Hanoi:Vietnam"
"JaroslawKuzniar";"Wspomnienie z wakacji 😎 Nie mój klimat, ale redakcja uznała, że miliony Polaków przeczytają 😉 #Hvar #Chorwacja… https://t.co/wkQfMBOYOg";"Wed Nov 15 17:33:17 +0000 2017";"0";"15";"623342";"Hvar:Chorwacja"
"JaroslawKuzniar";"Z komunikacji miejskiej korzysta ponad dziewięćdziesiąt procent mieszkańców #Hongkong #podroze #goforworld https://t.co/DKcAhtMMrj";"Wed Nov 15 15:46:06 +0000 2017";"0";"3";"623342";"Hongkong:podroze:goforworld"
"JaroslawKuzniar";"No to ogłoście, że @nowePSL jest za wyjściem z #UE Bądźcie konsekwentni 💪🏻 https://t.co/gLmRj6jeFL";"Wed Nov 15 13:09:08 +0000 2017";"6";"41";"623342";"UE"
"JaroslawKuzniar";"Szanowna @PremierRP ten tweet pomaga na pamięć 🙈 #Szydlo #Bruksela https://t.co/vvivSKwcpF";"Wed Nov 15 13:00:03 +0000 2017";"4";"35";"623342";"Szydlo:Bruksela"
"JaroslawKuzniar";"Wtedy kiedy pisowscy europosłowie urządzali smoleński cyrk w Brukseli byli godni 👏🏻 #CoZaKonsekwencja @PremierRP  https://t.co/Y9EXntumci";"Wed Nov 15 12:37:03 +0000 2017";"8";"46";"623342";"CoZaKonsekwencja"
"JaroslawKuzniar";"To historyczna decyzja #Uluru wolne od wspinaczy #podroze #Australia @goforworld @AusAmbPoland 🇦🇺 https://t.co/WPbh1ruDCE";"Wed Nov 15 10:27:00 +0000 2017";"1";"5";"623342";"Uluru:podroze:Australia"
"JaroslawKuzniar";"Zaczynam myśleć o tym stylu pracy... A Wy #nomadzi? #goforworld #podroze #goforworld https://t.co/yQBqgjZpj9";"Wed Nov 15 09:33:35 +0000 2017";"2";"4";"623342";"nomadzi:goforworld:podroze:goforworld"
"JaroslawKuzniar";"W nawiązaniu do rozmowy ze @SlawomirNitras w @OnetRano 😉 #OnetRANO @Polityka_pl https://t.co/47M8r4mAvX";"Wed Nov 15 08:20:37 +0000 2017";"1";"13";"623342";"OnetRANO"
"JaroslawKuzniar";"Ech! @OnetRano rusza za sekundę #Wszedzie 👉🏻 💻🖥📱 #OnetRANO https://t.co/dNGeGwjfDV";"Wed Nov 15 06:53:11 +0000 2017";"1";"5";"623342";"Wszedzie:OnetRANO"
"JaroslawKuzniar";"Wezmę tylko prawy sektor 😉 https://t.co/x5pWcS7tki";"Wed Nov 15 06:15:29 +0000 2017";"0";"15";"623342";""
"JaroslawKuzniar";"⛷ Planujecie już zimową ucieczkę na południe 🧐 https://t.co/G94Rv599fP";"Wed Nov 15 06:14:51 +0000 2017";"2";"17";"623342";""
"JaroslawKuzniar";"Właśnie dlatego w @OnetRano nie śpiewany 🙊 Ruszamy codziennie 7:55 👉🏻 🖥💻📱 #Wszedzie #OnetRANO https://t.co/MyEL17SXAp";"Wed Nov 15 05:59:20 +0000 2017";"2";"14";"623342";"Wszedzie:OnetRANO"
"JaroslawKuzniar";"Dzień dobry króliki 🤛🏻 W drodze do @OnetRano wzruszam się wczorajszym cyrkiem 2L 🤦🏼‍♂️ https://t.co/qyMT8NAfNp";"Wed Nov 15 05:53:51 +0000 2017";"3";"65";"623342";""
"JaroslawKuzniar";"To @lexus robi autobusy 🧐 @OnetRano od 7:55 👉🏻 💻🖥📱 #Wszedzie #OnetRANO https://t.co/Tjbu0xoiyY";"Wed Nov 15 05:50:47 +0000 2017";"2";"6";"623342";"Wszedzie:OnetRANO"
"JaroslawKuzniar";"Jest poza konkurencją. Poza tym zaczyna nosić poszetkę &amp; broszkę #NieUdzwigneKonkurencji 😉 https://t.co/tMXFbhv6dz";"Tue Nov 14 22:02:51 +0000 2017";"2";"39";"623342";"NieUdzwigneKonkurencji"
"JaroslawKuzniar";"W drodze na narty #Salzburg ⛷ #podroze #goforworld https://t.co/HzCMPq3o53";"Tue Nov 14 21:51:04 +0000 2017";"0";"11";"623342";"Salzburg:podroze:goforworld"
"JaroslawKuzniar";"Widzieliście @lewy_official po fryzjerze 🤭 https://t.co/XETtDQXwTM https://t.co/2lBdJoZCSo";"Tue Nov 14 19:44:16 +0000 2017";"6";"71";"623342";""
"JaroslawKuzniar";"To dopiero #shopping 🤭 Ekskluzywny sklep i knajpy na legendarnym rzymskim akwedukcie 👌🏻 #podroze #goforworld https://t.co/2LrrnwZw6D";"Tue Nov 14 19:27:02 +0000 2017";"0";"8";"623342";"shopping:podroze:goforworld"
"JaroslawKuzniar";"To ‚wygraliśmy’ zawiera się w haśle ‚Europa będzie biała albo bezludna’ #BrawoWy @PremierRP https://t.co/zBK3daOztS";"Tue Nov 14 19:20:44 +0000 2017";"4";"29";"623342";"BrawoWy"
"JaroslawKuzniar";"Jak my się pomieścimy 🧐 #OnetRANO 7:55 https://t.co/wbX37zUOl6";"Tue Nov 14 18:13:45 +0000 2017";"0";"13";"623342";"OnetRANO"
"JaroslawKuzniar";"‚Jedyna marka na polskim rynku’ 🤭 Zawsze możesz sam skorygować @MikolajNowak zanim zrobimy to za Ciebie ✊🏻 @Onet_100 https://t.co/QjmIlwRl0f";"Tue Nov 14 15:10:05 +0000 2017";"0";"6";"623342";""
"JaroslawKuzniar";"Spotkania pierwszego stopnia #Patagonia 🇦🇷 #podroze #goforworld https://t.co/ad9Ywl9FcY";"Tue Nov 14 12:24:47 +0000 2017";"0";"6";"623342";"Patagonia:podroze:goforworld"
"JaroslawKuzniar";"Podejmuję wyzwanie @ASZdziennik 💪🏻 #JarekWymyślił Kaczyński u #Holecka ‚To ja wymyśliłem #Kulson’ https://t.co/7wB3Oou3aJ";"Tue Nov 14 11:04:14 +0000 2017";"4";"24";"623342";"JarekWymyślił:Holecka:Kulson"
"JaroslawKuzniar";"Prawdziwy Polak odpowiedziałby, że to #prowokacja 😉 #11listopada https://t.co/IELn92m5wU";"Tue Nov 14 11:02:25 +0000 2017";"5";"29";"623342";"prowokacja:11listopada"
"JaroslawKuzniar";"Profesor #Davies TERAZ w @OnetRano a za chwilę profesor Tomasz Nałęcz i sam Janusz Gajos LIVE 👉🏻… https://t.co/JtL90cXejv";"Tue Nov 14 07:17:59 +0000 2017";"2";"8";"623342";"Davies"
"JaroslawKuzniar";"Trotyl mieszany z wódką rozsadza mózg 👇🏻 https://t.co/Js5QrN1CsP";"Tue Nov 14 06:19:02 +0000 2017";"16";"214";"623342";""
"JaroslawKuzniar";"Ciut się zmieniło 😉 @OnetRano od 7:55 #Wszedzie📱🖥 #OnetRANO https://t.co/TyFfswc4ba";"Tue Nov 14 06:06:49 +0000 2017";"0";"6";"623342";"Wszedzie:OnetRANO"
"JaroslawKuzniar";"Lecę do @OnetRano Startujemy o 7:55 [foto by @AviationSafety] 😉 https://t.co/GRqMwMek8c";"Tue Nov 14 05:52:41 +0000 2017";"0";"20";"623342";""
"JaroslawKuzniar";"Barbie w hijabie. Pierwszy raz w historii https://t.co/wYVPJrT3In";"Tue Nov 14 05:35:29 +0000 2017";"3";"16";"623342";""
"JaroslawKuzniar";"Dobrego dnia @MWszechpolska 😉 https://t.co/AtNgICfKFM";"Tue Nov 14 04:22:10 +0000 2017";"58";"461";"623342";""
"JaroslawKuzniar";"Studenci dziennikarstwa całego świata  łączą się w pokoju u #Holecka https://t.co/BVXpag0rEX";"Mon Nov 13 19:58:11 +0000 2017";"40";"216";"623342";"Holecka"
"JaroslawKuzniar";"Wygląda na to, że to może być nasza najszybciej sprzedana wyprawa. Nie dziwię się 🗻 #Kamczatka #podroze #goforworld… https://t.co/6SyXnClc93";"Mon Nov 13 19:50:37 +0000 2017";"1";"16";"623342";"Kamczatka:podroze:goforworld"
"JaroslawKuzniar";"Kraina wulkanów #Kamczatka #Rosja Nie moge się doczekać ucieczki tam #podroze #goforworld https://t.co/zoHWkF8LwZ";"Mon Nov 13 17:10:11 +0000 2017";"2";"16";"623342";"Kamczatka:Rosja:podroze:goforworld"
"JaroslawKuzniar";"Niby nie ma miejsca, a jest #CiekaweKtoJePodsyca 🤔 https://t.co/8hltYBlUom";"Mon Nov 13 16:58:30 +0000 2017";"6";"64";"623342";"CiekaweKtoJePodsyca"
"JaroslawKuzniar";"Dzień dobry 😉 https://t.co/d1nrxiU5y3";"Mon Nov 13 06:55:19 +0000 2017";"2";"12";"623342";""
"JaroslawKuzniar";"Kulson mać 🤭 https://t.co/gqqEpheD0R";"Mon Nov 13 06:24:39 +0000 2017";"5";"43";"623342";""
"JaroslawKuzniar";"Pobudka 4:30Maile https://t.co/a6JqR6BEzU 5:00 - 6:00Materiały @OnetRano 6:00 - 6:40Puławska w korku 6:45 - 7:30… https://t.co/0eGd5tUp25";"Mon Nov 13 05:36:38 +0000 2017";"0";"23";"623342";""
"JaroslawKuzniar";"Jak ona to robi?! https://t.co/xvABv6BEKC";"Mon Nov 13 05:32:54 +0000 2017";"4";"27";"623342";""
"JaroslawKuzniar";"Źle pani słyszała, to oczywiste. Jest pani prowokatorką i szarga pani dobre imię @PolskaPolicja #11Listopada https://t.co/pKTZaVoTOO";"Sun Nov 12 19:49:25 +0000 2017";"17";"71";"623342";"11Listopada"
"JaroslawKuzniar";"Tymczasem prezydent świata 🤦🏼‍♂️ #KulsonMać https://t.co/O05wiHNo3W";"Sun Nov 12 19:44:54 +0000 2017";"1";"24";"623342";"KulsonMać"
"JaroslawKuzniar";"Ewidentnie #Kulson czy kolejne gierki @PolskaPolicja 🤔 Nie mogę się doczekać spotkania z jej rzecznikiem jutro w… https://t.co/JW8rgExozy";"Sun Nov 12 19:41:01 +0000 2017";"7";"50";"623342";"Kulson"
"JaroslawKuzniar";"Szczęśliwie tych gloryfikujących Hitlera jest więcej 👏🏻 https://t.co/Psei1csOFZ";"Sun Nov 12 18:24:20 +0000 2017";"6";"36";"623342";""
"JaroslawKuzniar";"Kilku dziennikarzy nawróciło się przy #Kulson i pilnie rozgrzeszyło @PolskaPolicja z ‚kurwy’. Już nie widzą swoim ‚… https://t.co/Bq7BrgiJWi";"Sun Nov 12 18:05:19 +0000 2017";"105";"504";"623342";"Kulson"
"JaroslawKuzniar";"Zapomnij Rysiu 🤦🏼‍♂️ https://t.co/vOR5IAVGvi";"Sun Nov 12 17:58:51 +0000 2017";"4";"84";"623342";""
"JaroslawKuzniar";"Może wnuczek już się nauczy co to cytat, skoro dziadek marszałek nie rozróżnia podstawowych funkcji własnego języka… https://t.co/l6czHiHfUI";"Sun Nov 12 17:55:24 +0000 2017";"14";"105";"623342";""
"JaroslawKuzniar";"A tu też #Kulson @PolskaPolicja 🤔 https://t.co/mVZNblZVIh";"Sun Nov 12 15:54:53 +0000 2017";"5";"32";"623342";"Kulson"
"JaroslawKuzniar";"Czarny, kocham Cię, ale jeszcze chwila i okaże się, że cała ta płonąca szczujnia nie krzyczała o białej rasie, wita… https://t.co/ZPc1gp7JAl";"Sun Nov 12 14:21:38 +0000 2017";"15";"78";"623342";""
"JaroslawKuzniar";"Oficjalny komentarz polskiej policji 🤦🏼‍♂️ Wszyscy słyszą ‚siadaj kurwo’ oni słyszą ‚siadaj Kulson’ #SerioSerio https://t.co/6ygglJksqk";"Sun Nov 12 13:40:02 +0000 2017";"52";"254";"623342";"SerioSerio"
"JaroslawKuzniar";"Warto było się zbłaźnić przed całym światem. Niech widzą tę szczujnię i nacjonalistyczną polską gębę XXI wieku. Jes… https://t.co/BQlI18Lco1";"Sun Nov 12 13:12:31 +0000 2017";"68";"316";"623342";""
"JaroslawKuzniar";"Wzgórze „Cerro Hualiche”, balkony Calafate. Wysokość 1400 m n.p.m., skąd rozciąga się panoramiczny widok na Calafat… https://t.co/TNpMeCYg6u";"Sun Nov 12 12:57:00 +0000 2017";"1";"10";"623342";""
"JaroslawKuzniar";"Najbiedniejsi, w tym rzesze imigrantów, mieszkają w komórkach i klatkach wielkości łóżka albo w szopach pobudowanyc… https://t.co/x3Nqa8atvL";"Sun Nov 12 12:03:00 +0000 2017";"5";"9";"623342";""
"JaroslawKuzniar";"National Trust, brytyjska organizacja zajmującą się ochroną zabytków, ma ogromny kłopot z tym niezwykłym rzymskim m… https://t.co/7WoNjSooeh";"Sun Nov 12 11:09:36 +0000 2017";"2";"12";"623342";""
"JaroslawKuzniar";"Do zobaczenia Piotr @PolskaPolicja @PK_GOV_PL 💪🏻 https://t.co/7h2oigicTT";"Sun Nov 12 09:46:12 +0000 2017";"6";"39";"623342";""
"JaroslawKuzniar";"Równo tydzień do premiery #OnetOnTour z #Portugalia 🇵🇹 @volvooceanrace Kuchnia, ludzie, pasja, sport 👉🏻 19/11 10:00… https://t.co/jNJvcXueiA";"Sun Nov 12 09:42:45 +0000 2017";"1";"7";"623342";"OnetOnTour:Portugalia"
"JaroslawKuzniar";"Poranne capuccino w stylu „La la Land” na pewno da wam energię na zwiedzanie miasta. Fajna kawiarnia w #LosAngeles… https://t.co/WIiCupN6LV";"Sun Nov 12 09:17:01 +0000 2017";"0";"11";"623342";"LosAngeles"
"JaroslawKuzniar";"Czternaście tysięcy kilometrów bez międzylądowania ✈️ Nowy rekord na trasie #USA - #Azja #podroze #goforworld… https://t.co/zzuh7LaoqI";"Sun Nov 12 08:47:25 +0000 2017";"0";"5";"623342";"USA:Azja:podroze:goforworld"
"JaroslawKuzniar";"Na moralnego kaca po #11listopada polecam ten niezwykły spacer po #Tatry #goforpoland #trekking [GALERIA] https://t.co/HLVd9hIN18";"Sun Nov 12 08:26:41 +0000 2017";"7";"37";"623342";"11listopada:Tatry:goforpoland:trekking"
"JaroslawKuzniar";"Poważnie ‚lubi’ Pan to? @PatrykJaki 🤦🏼‍♂️ https://t.co/pm683oCHyr";"Sun Nov 12 08:23:03 +0000 2017";"89";"296";"623342";""
"JaroslawKuzniar";"Z pozoru radosne święto ten #11Listopada 🇵🇱 ale na ulicach słychać głównie o białej rasie, a z ust policjantów lecą… https://t.co/ptHR0yHeU5";"Sun Nov 12 08:20:16 +0000 2017";"12";"41";"623342";"11Listopada"
"JaroslawKuzniar";"Bardzo miły udział w rynku #socialmedia 😉 Dziękuję Czytelnikom i Widzom https://t.co/mn6ePNBaid";"Sun Nov 12 08:04:42 +0000 2017";"0";"12";"623342";"socialmedia"
"JaroslawKuzniar";"Niesamowicie wzruszające. Ile człowiek ma jednak w sobie siły 💪🏻 https://t.co/tHhhXUzF9M";"Sun Nov 12 08:01:24 +0000 2017";"212";"891";"623342";""
"JaroslawKuzniar";"Cała prawda 🤦🏼‍♂️💪🏻🇵🇱 https://t.co/LlPK7yHLZ4";"Sat Nov 11 18:03:19 +0000 2017";"13";"72";"623342";""
"JaroslawKuzniar";"Szanowny @mblaszczak czy ‚siadaj kurwo’ użyte przez pana pracowników to norma? Nie heilowała i stąd ta czułość?  https://t.co/wQMTFIaxeq";"Sat Nov 11 17:18:31 +0000 2017";"285";"769";"623342";""
"JaroslawKuzniar";"A w tym czasie naziole robią swoje bezkarnie @mblaszczak @AndrzejDuda to jest ta wasza sztuczna ‚jedność’?… https://t.co/iDpOCOHJFr";"Sat Nov 11 17:14:22 +0000 2017";"12";"46";"623342";""
"JaroslawKuzniar";"Pokonać #Duda w pierwszej turze - bezcenne 😉 https://t.co/2hXhDPDcu8";"Sat Nov 11 15:49:28 +0000 2017";"1";"32";"623342";"Duda"
